P1_26Nov2017_v20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09996110311141,2.09997473481497,2.09999181663621,2.0999974034874,2.09999818974702,2.09999895720394,2.09999962537,2.09999993946412,2.09999998818484,2.09999999869625,2.09999999362326,2.09999999346194,2.09999999944388,2.09999998834592,2.09999998929683,2.09999999890982,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.09999999876929,2.09999998030858,2.09999992138236,2.09999985192128,2.09999982443472,2.09999985302892,2.09999994070548,2.1,2.0999999225541,2.09999964896996,2.09999897272392,2.09999760835697,2.09999532451857,2.09999178885372,2.09998679765655,2.09998060834466,2.0999732284985,2.09996361312834,2.09995158781074,2.09993796255427,2.09992209263916,2.09990432271394,2.09988645753996,2.09986773362159,2.09984563507776,2.09982283325574,2.09980722376591,2.09979905826962,2.0997944088595,2.09979581482254,2.09980699035576,2.09982819569939,2.09985850554979,2.09989296265469,2.0999243711897,2.09995102017627,2.09997394986642,2.09999030238713,2.0999982608244,2.09999997274683,2.09999826583101,2.09999474990638,2.09998890345684,2.09998048258148,2.09997192656812,2.09996689088774,2.09996542820921,2.09996489308285,2.09996349916186,2.09996224167604,2.09996458165916,2.09996981824594,2.09997434306945,2.09997711155856,2.09997904624079,2.09998136471401,2.09998452326577,2.0999881759882,2.09999084462522,2.09999137539515,2.09999118294267,2.09999208193556,2.09999381791187,2.09999530388129,2.09999611176947,2.09999661059208,2.0999970698556,2.09999767325643,2.09999835022059,2.09999864642862,2.09999865622227,2.09999879890151,2.09999915438807,2.09999944444445,2.09999944710898,2.09999916649687,2.09999870698491,2.09999845035245,2.09999873146731,2.0999991939188,2.0999994703853,2.09999962260547,2.09999980133125,2.0999999504504,2.09999999690315,2.1,2.1,2.1,2.1,2.1,2.09999999690315,2.0999999504504,2.09999984861341,2.09999984932833,2.09999995091729,2.09999999693233,2.1,2.1,2.1,2.1,2.09999999693233,2.09999995091729,2.09999980413264,2.09999963143303,2.09999956343899,2.09999956549097,2.09999956753092,2.0999995695589,2.09999957157502,2.09999964168817,2.09999981136527,2.09999995295153,2.09999998823788,2.09999995295153,2.09999981224571,2.09999968702625,2.09999973737367,2.0999998440137,2.09999988162033,2.09999983443197,2.09999967360618,2.0999993326855,2.09999824277575,2.09999666555511,2.09999723971829,2.09999842592232,2.09999820824314,2.09999603258587,2.09999943773624,2.09994826192964,2.09987512285126
0.480002499549921,0.480001321415176,0.480000247928642,0.480000044767611,0.48000002611779,0.480000011449467,0.480000002473736,0.480000000161168,0.480000000013913,0.48000000000051,0.479999999994475,0.479999999994264,0.480000000000142,0.480000000013629,0.480000000011996,0.48000000000039,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.480000000000468,0.480000000029926,0.480000000238461,0.480000000615889,0.480000000794875,0.480000000608999,0.48000000015624,0.48,0.479999999765772,0.479999997733867,0.479999988615511,0.479999959379424,0.479999888400562,0.479999738741948,0.479999463928809,0.479999039572746,0.479998431964977,0.479997497380974,0.47999612923114,0.479994341298491,0.479991972121505,0.479988985321363,0.479985653943079,0.479981832015664,0.479976911574615,0.479971394273096,0.479967370673903,0.479965188424378,0.479963922485289,0.479964307077395,0.479967309026057,0.479972730825859,0.479979829859607,0.479986903650949,0.479992330187835,0.479996059602489,0.479998495799047,0.479999663983184,0.479999974858194,0.480000000048717,0.480000024494395,0.480000127998571,0.480000389977208,0.48000090165471,0.480001544325173,0.480001970653744,0.480002100530153,0.480002148698574,0.480002275781516,0.480002392391023,0.480002176889737,0.480001718791192,0.480001351840774,0.480001141657179,0.480001001693479,0.48000084191478,0.480000639202653,0.480000428571785,0.480000292992346,0.480000268081724,0.480000277030826,0.480000236060686,0.480000163291249,0.480000108394113,0.480000081793848,0.480000066641505,0.480000053623309,0.480000038002134,0.480000022734441,0.480000016912177,0.48000001672954,0.480000014144476,0.4800000083677,0.480000004462352,0.480000004430353,0.480000008189058,0.480000015793458,0.480000020703143,0.480000015348395,0.480000007789246,0.480000004154088,0.480000002501122,0.48000000095662,0.480000000119373,0.480000000001868,0.48,0.48,0.48,0.48,0.48,0.480000000001868,0.480000000119373,0.480000000636618,0.480000000632119,0.48000000011769,0.480000000001841,0.48,0.48,0.48,0.48,0.480000000001841,0.48000000011769,0.480000000936482,0.480000002414026,0.480000003110591,0.480000003088725,0.480000003067038,0.480000003045528,0.480000003024195,0.48000000231414,0.480000000885153,0.480000000110454,0.480000000013819,0.480000000110454,0.480000000878971,0.48000000188973,0.48000000145316,0.48000000066582,0.480000000440377,0.480000000728029,0.480000002012373,0.480000005871006,0.480000024982691,0.480000065035099,0.480000049048964,0.48000002119294,0.480000025719988,0.480000084291296,0.479999995400139,0.479995715086075,0.479983379419093
3.45435627091256,3.34481008349545,3.32627982681419,3.30967293341366,3.29743970644716,3.26865896384817,3.26147924611635,3.26709957512187,3.26521386464458,3.26440456034766,3.26741006721601,3.26902479839129,3.27044046352534,3.26595970820385,3.263125714057,3.26411544272431,3.26457272372163,3.26455881160923,3.26453940483197,3.26451279050066,3.26447603057144,3.26442525838122,3.26435513445033,3.26376173380926,3.26213834269327,3.25690289528708,3.2490469817843,3.24210318899434,3.23603538088285,3.2312778777312,3.23076754583564,3.23644766255556,3.24517832258752,3.25779479641933,3.28026439236871,3.31205941099587,3.34988896560248,3.39949845906261,3.4598876657533,3.52412739489922,3.59604009519836,3.67809988816055,3.76569515651963,3.85406662227325,3.94611452137176,4.04051504170399,4.12660066417215,4.21000043816162,4.30069797944395,4.38633702016988,4.45996026652036,4.53259073972671,4.60895427332069,4.67935753675764,4.74181543322972,4.79807478111102,4.836014433165,4.85540999367474,4.86828051978057,4.8641886926245,4.83485747324605,4.7895224378382,4.73607900794513,4.67339560042906,4.60540959130036,4.53557400560818,4.45043231243279,4.35393529359384,4.26157834348497,4.17213802583934,4.08792785589079,4.00653032169421,3.9232247028691,3.8417861013852,3.77212401766051,3.71474920870677,3.65745422606096,3.60102106473399,3.5515959075577,3.50512603237819,3.46581565353342,3.43520521262406,3.40541450503834,3.37030632976128,3.33401826284458,3.30889354376561,3.28817065162001,3.26616369808194,3.24762746446878,3.22927927332983,3.21186589634722,3.19924603441953,3.18908740317457,3.17749962351942,3.16290498340913,3.15368875472977,3.14830518806249,3.14073555143675,3.13099486362416,3.11682584229441,3.10048861672467,3.08716844597308,3.07904170834199,3.07388471681956,3.06802607755102,3.06290320823772,3.06213574333741,3.06428108777626,3.06499583906075,3.06499534503503,3.06499496308947,3.06499467055469,3.06499444376771,3.0642788760967,3.06213256833442,3.05636393485154,3.04913840902117,3.04767126355845,3.04980724991487,3.05051922391279,3.05051919474923,3.05051917220202,3.05051915477012,3.04980712957809,3.04767108403375,3.04122713582414,3.03192594620041,3.02407577565938,3.01696030201833,3.00986991313122,3.00280449101784,2.9957639184832,2.98944763221427,2.98454852418491,2.98384724747114,2.98524144862918,2.98384724641029,2.97757528015983,2.96899195135571,2.96265827368065,2.95948976668898,2.95738227656857,2.95301875558735,2.94615273220103,2.93631286045123,2.91966216224902,2.899426943109,2.87181787883531,2.85848644327767,2.86187516602816,2.83149548228943,2.83646130011779,2.89468874562725,3.1302954805936
0.0908216717225079,0.0212491309606349,0.0149056763043558,0.00738754754693893,7.69667938214091e-05,-0.0200702768962815,-0.0227742910412934,-0.0173056609706488,-0.0178678982812071,-0.0180420450684813,-0.0155079867082186,-0.0144462246882786,-0.0140301155467237,-0.0173748194285408,-0.0192063873868373,-0.0182132195057094,-0.0177511880701351,-0.0177585386366328,-0.0177687923335621,-0.017782854158225,-0.0178022764063148,-0.0178291019757273,-0.0178661518590957,-0.018413873511375,-0.0199741795968733,-0.0240610913820576,-0.0296767696379416,-0.0343368296452282,-0.0380628236488989,-0.0403954253357379,-0.0394124773909481,-0.0341757719870639,-0.0267100119659989,-0.0160956933171854,0.00162832734994556,0.026036756045873,0.0550856771515726,0.0925481566790638,0.13763444143588,0.185935999431967,0.240600695417472,0.303446353437031,0.371224858844209,0.441182817875362,0.515312119007092,0.592473235788475,0.665408308732818,0.738360753395774,0.817609133790494,0.89292100352893,0.959149802307065,1.02428003848384,1.09089806872477,1.15127108046772,1.20385235700949,1.24953135501743,1.27968801439958,1.29499003779273,1.30444545346827,1.29988234141951,1.27561904840753,1.23952634393001,1.19790001453659,1.15013042083616,1.09873692905782,1.04549484423827,0.980699993035431,0.908253605209342,0.840361633312428,0.775845006912793,0.715530734741737,0.657126892998747,0.597570485143736,0.540645826509847,0.493274658331283,0.454635043691703,0.415622856772969,0.377063396001,0.343730167552924,0.313040776282597,0.287860390234717,0.268435200712055,0.248328187167759,0.224125764157938,0.19993978877224,0.184141904950131,0.171348942844107,0.157203217361757,0.145175169660385,0.133289369237142,0.122295035958432,0.114784348041052,0.108443247665857,0.100656807236588,0.0911042296277857,0.0856551882174075,0.0827769661335198,0.0777058868293738,0.0704573066238914,0.0600136713050832,0.0486230817429441,0.040227453026362,0.0357800593980984,0.0330694174869421,0.0296515942386404,0.0269640644978728,0.0274124444782453,0.0295581367283932,0.0302731569159445,0.0302728707869679,0.030272649572388,0.0302724801425986,0.0302723487925118,0.0295568558063848,0.0274106057851395,0.0228560917740359,0.0180548012153596,0.0177978128131842,0.0199338197585979,0.0206458096744608,0.0206457928174997,0.0206457797848891,0.0206457697089943,0.0199337502040993,0.017797709056643,0.0125625842889994,0.00567511524914943,0.000233449939642583,-0.00447871605855976,-0.0091709772396289,-0.0138434340274447,-0.0184961861803914,-0.0224297796544795,-0.0249513052091528,-0.0244657015285208,-0.0230715001145345,-0.0244657021360752,-0.0295520592951317,-0.0357679749504336,-0.0397392984789429,-0.0413126024506734,-0.0424779254811987,-0.0456276211876245,-0.0508699447209682,-0.0584240415228545,-0.0716106076298808,-0.0871059349792884,-0.104461929495273,-0.111360028157596,-0.109522107739476,-0.132258254493001,-0.116707070500268,-0.0498302609524797,0.121982532704134
0.0908216717225079,0.0212491309606349,0.0149056763043558,0.00738754754693893,7.69667938214091e-05,-0.0137957374167708,-0.0190134647121023,-0.0157938818083023,-0.0172000132179759,-0.0178201847405477,-0.0159986472015388,-0.0149430526215371,-0.0138852158730907,-0.0167115037878145,-0.0185707094659415,-0.0180103437545678,-0.017751188070136,-0.0177585386366341,-0.0177687923335634,-0.0177828541582263,-0.0178022764063157,-0.0178291019757273,-0.0178661518590966,-0.0181983265868353,-0.0191120060132346,-0.0223384041688264,-0.0273125967790668,-0.031762682876193,-0.0357077525800746,-0.0388996734679679,-0.0394124773909481,-0.0358847351675284,-0.0303475737427998,-0.0223165514429917,-0.00785964611307488,0.0127783608717973,0.0375290834991509,0.07030972854623,0.110721142189071,0.154373714078623,0.203897115270694,0.261249790439015,0.323657815234764,0.388160251513396,0.456936188845317,0.529378815122644,0.597927811317503,0.6662106799815,0.741187546481235,0.814151777209723,0.87971246951667,0.944906107701619,1.01271394506938,1.07607487690427,1.13361433513865,1.18635844943148,1.22517410404698,1.24948212168017,1.26804023987696,1.27346742876939,1.25957243814708,1.23275590259485,1.19874494176643,1.1568530449524,1.11040864052671,1.06243299607428,1.0031302778051,0.935121916401298,0.869510850816,0.805606581176166,0.745501445162623,0.687669900674409,0.62862116512814,0.570707923011182,0.521017280663303,0.480207595122634,0.439771722185891,0.400165579602701,0.365514119647408,0.332891038849394,0.305209418434767,0.28370044944396,0.263143623432073,0.239105024481424,0.214134445357677,0.196684070756203,0.182280101467306,0.167149625556764,0.154461565364127,0.141923643846268,0.12998904154648,0.121263060203794,0.114311576504363,0.106503848546251,0.0966321352849278,0.0902934572021601,0.0865364947792098,0.0814563845333058,0.075062229997569,0.0657491592402342,0.0549020003188394,0.0459083768588391,0.0403085897839253,0.0367401076992695,0.0327501933911418,0.0292122506824,0.0285352059617838,0.0298388270726484,0.030273156915944,0.0302728707869671,0.0302726495723888,0.0302724801426009,0.0302723487925136,0.0298375460795617,0.0285333668604824,0.0248185977013913,0.0200126676320158,0.0189152715682366,0.0202131844457241,0.0206458096744573,0.0206457928174957,0.0206457797848878,0.0206457697089948,0.0202131148873592,0.0189151677886135,0.0147948623483987,0.00873725848130347,0.00356610053018391,-0.00115390699767737,-0.00585398206462706,-0.0105342252244127,-0.015194736364482,-0.0194105380806007,-0.0227606295629106,-0.0233716444295462,-0.0225244715651982,-0.0233716450372374,-0.0273665020487766,-0.0329462073670741,-0.0371544421730206,-0.0393205054427308,-0.0407425006254507,-0.0435752519767973,-0.0479883145187054,-0.0543037054770594,-0.0649243796377705,-0.0778955091899216,-0.096081919981132,-0.10503182186187,-0.102770501065633,-0.122211591243839,-0.120489208491784,-0.0861112124806249,0.0656163894432025
0.114854126621466,0.0406179023946089,0.025928856886976,0.0135967563241768,0.0052615122714692,-0.00986077352872305,-0.0166549296283693,-0.0148457962883506,-0.016781160883625,-0.0176810489314319,-0.0163063563685113,-0.015254629667218,-0.013794344517787,-0.0162955165213829,-0.0181720544736854,-0.0178831134373079,-0.0177511880701369,-0.017758538636635,-0.0177687923335652,-0.0177828541582272,-0.0178022764063157,-0.0178291019757273,-0.0178661518590966,-0.0180631443747554,-0.0185712771696691,-0.0212579631584306,-0.0258297803093575,-0.0301480998602224,-0.0342304923256664,-0.0379613591605832,-0.0394124773909481,-0.0369570943666999,-0.0326306120959488,-0.0262221234385582,-0.0138188634742678,0.00444626623395505,0.0264872069488833,0.0563084898650663,0.0937524516441308,0.134435916463512,0.180652996409272,0.234438484007974,0.293307204042336,0.35414845404636,0.419244586987212,0.488318795457755,0.553611402652241,0.61833511311769,0.689897805232845,0.760650271407201,0.825089632651076,0.889654955772426,0.95765203683471,1.02254099181782,1.08310676545273,1.14052216098157,1.18530763895455,1.21597138357338,1.24107221012194,1.2538000807624,1.24757265492426,1.22767415874439,1.19938107721745,1.16192746905522,1.11923790537703,1.07526914712618,1.0201539039858,0.955538758011762,0.891683343846537,0.828263543540849,0.7683330840712,0.710950392202221,0.652299277067372,0.593640604734909,0.542186898807315,0.499725948575019,0.458206969384047,0.417804493798791,0.382148588031334,0.348050389092684,0.318459647499105,0.295359925837609,0.274460083418601,0.250547047564112,0.224977471667493,0.206265021509298,0.190630564531207,0.174747936054308,0.161555757686428,0.148519718377504,0.135866848385178,0.126212476619,0.118794709664375,0.110970733598529,0.100855225602242,0.0938369096769689,0.0894086295085859,0.084321623387102,0.0785802206411765,0.0701308614178222,0.0596988656100055,0.0502483984470348,0.0437682261895782,0.0395443857986715,0.0351174147251814,0.0309297866880529,0.0293929568292763,0.0300532647942648,0.030273156915944,0.0302728707869671,0.0302726495723902,0.0302724801426026,0.0302723487925145,0.0300519838011795,0.0293911177279775,0.026317884714115,0.0215084102327454,0.0197689716700684,0.0204266094758574,0.0206458096744546,0.0206457928174926,0.0206457797848865,0.0206457697089948,0.0204265399174939,0.0197688678904449,0.0165002460170878,0.0110766304047623,0.0061121306704206,0.00138613248796426,-0.00331991211496652,-0.00800610379126887,-0.0126725425269552,-0.0171039415297072,-0.0210870286965936,-0.0225358223678191,-0.0221065605273139,-0.0225358229755108,-0.0256968114628222,-0.0307904740927176,-0.0351797009080883,-0.03779861180299,-0.0394166956630131,-0.0420073124531046,-0.0457868482791581,-0.0511559111667941,-0.0598163354308272,-0.0708590720699784,-0.089679889342694,-0.100197293242442,-0.0976125099264009,-0.114536301122462,-0.123378631386788,-0.113828179010569,0.0225556598569407
0.114854126621466,0.0406179023946089,0.025928856886976,0.0135967563241768,0.0052615122714692,-0.0161353130082342,-0.0204157559575608,-0.016357575450697,-0.0174490459468553,-0.0179029092593654,-0.0158156958751912,-0.01475780173396,-0.0139392441914206,-0.0169588321621092,-0.0188077323945812,-0.0180859891884499,-0.017751188070136,-0.0177585386366332,-0.0177687923335634,-0.0177828541582254,-0.0178022764063148,-0.0178291019757273,-0.0178661518590957,-0.0182786912992952,-0.0194334507533078,-0.0229806503716619,-0.0281939531682331,-0.032722246629258,-0.0365855633944907,-0.0394571110283528,-0.0394124773909481,-0.0352481311862354,-0.0289930503191478,-0.020001265312751,-0.0043308900112482,0.0177046614080298,0.0440438006013051,0.078546917997901,0.12066575089094,0.165998201816857,0.21735657655605,0.27663504700599,0.340874247651781,0.407171020408326,0.477620517148987,0.551413216123586,0.621091900067556,0.690485186531965,0.766319392542105,0.839419497726408,0.90452696544147,0.969028886554645,1.0358361604901,1.09773719538127,1.15334478732358,1.20369506656752,1.23982154930715,1.26147929968594,1.27747742371325,1.28021499341252,1.2636192651847,1.23444460007955,1.19853614998761,1.15520484493899,1.10756619390815,1.05833099529017,0.997723619216125,0.928670446819805,0.862534126342963,0.798501969277477,0.738362373650314,0.680407384526559,0.621248597082968,0.563578508233575,0.514444276475295,0.474153397144088,0.434058103971124,0.39470231019709,0.36036463593685,0.328200126525887,0.301110619299056,0.280094677105704,0.259644647154287,0.235567787240627,0.210782815082056,0.193722855703226,0.179699405908008,0.164801527859301,0.152269361982686,0.139885443768377,0.12817284279713,0.119733764456258,0.112926380825868,0.105123692288866,0.0953273199451004,0.0891986406922163,0.0856491008628959,0.08057112568317,0.0739752972674985,0.0643953734826712,0.0534199470341101,0.0445674746145577,0.0392396958037518,0.0358736955863441,0.0320188155726799,0.0286816005035253,0.0282701953457378,0.0297725744500097,0.0302731569159445,0.0302728707869679,0.0302726495723888,0.0302724801426004,0.0302723487925132,0.0297712935280026,0.0282683566526352,0.0243553787867596,0.0195505438160892,0.0186515129150164,0.0201472447887312,0.0206458096744582,0.0206457928174961,0.0206457797848882,0.0206457697089943,0.0201471752342335,0.0186514091584744,0.0142679679576885,0.00801448717260822,0.00277948007987927,-0.00193867657291813,-0.00663690728996835,-0.0113153125943013,-0.015973992342865,-0.0201231831035869,-0.0232777043428354,-0.0236298794667937,-0.0226535890766506,-0.0236298800743486,-0.0278823687091778,-0.0336122416760771,-0.0377645572140102,-0.0397907088109322,-0.041152120518761,-0.0440596816639318,-0.0486684784814204,-0.0552762472125892,-0.066502563422937,-0.0800694978593461,-0.0980598988568353,-0.106525499538168,-0.104364116600244,-0.124582964371624,-0.119596493395271,-0.0775472274824236,0.078921803117872
4.86828051978057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.6247473301983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83543918573247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.926186091744808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0262384717767461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0189246423747868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.4451831669004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.443691706844961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0353272319380437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.56140979020979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.793296442687747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.707692307692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.551854719699354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29049876593546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.01836360542128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.4645105893747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09015983363482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.803252707818648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.591856937965175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.64521866102773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.807486713918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541.016715472843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.18175593709965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.836319586255139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68369432260034e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
